"mean","mean1","scale","shape"
0.276689934615741,-0.220670631950213,0.0635390714634884,0.986476992902239
0.286961027920948,-0.256068427928849,0.061354280040834,1.02398270487195
0.18113197287834,-0.164437378495454,0.0586496080209383,1.0005894406046
0.183152700930583,-0.166888609594301,0.0546456860093792,1.06683010935197
0.0245878619907621,-0.27565719522485,0.0463390511275346,0.98119868420091
0.3228612351688,-0.303321554535828,0.0569015369210515,1.04329917028202
0.0913051206241248,-0.105988730965847,0.0540181810658218,1.07110756317015
0.0959128909216917,-0.19394027522308,0.0569611975703641,1.01715010075057
0.221769916028167,-0.250381359027605,0.0636870534264429,1.03073327510456
0.164586902376767,-0.0936925131249303,0.0568863280451356,1.03977246806862
-0.0468987071775255,-0.0815756612887613,0.0594706190186325,0.983465722581766
0.249401117073362,-0.169940873556049,0.0625246739278221,1.02776311940323
0.0689448107608869,-0.0756858740141272,0.0567338483738776,0.990230681661206
0.239676009610565,-0.30766645877333,0.0561271393147612,1.01760700138748
0.253317352414181,-0.0910273459575931,0.0647174121740235,0.966382128584462
0.140602219095575,-0.201216671657032,0.06391972555188,0.940251443691866
0.0969843985746267,-0.172982445369704,0.057847322046545,0.971793691264844
0.396154542943349,-0.463178350618644,0.063510664868578,0.945808309266012
0.216314807080935,-0.29517714370707,0.0618953806419398,0.966922200373925
0.00829476169429538,-0.0525219541432288,0.0523112787014335,1.00229850974469
0.241975604030002,-0.204539940245276,0.0561084539562497,1.00537557590454
0.273066076159519,-0.289349139323676,0.0602465575223889,0.935514676654129
0.190536359981102,-0.306533258455779,0.0563623703959563,0.977808534992272
0.270676567116577,-0.362441304495994,0.0589823778102094,1.00757334636582
0.205480838742804,-0.331876084695777,0.057902397873751,1.01664437926798
0.031869184716167,-0.00457658580621715,0.0498334587173843,1.02766192117565
0.140867325804839,-0.234923191407817,0.0587679501473041,0.954327372379615
0.0965324014740966,-0.207191804381111,0.0527411943658411,0.979286429043882
0.180400582604274,-0.203211423503249,0.0637985437514629,0.94871290473909
-0.0212393414456365,0.0395434898706885,0.0567822198468288,0.975457845092794
0.288320677447036,-0.307342087872629,0.065456328996007,1.01686458842772
0.274324601470151,-0.280690292877078,0.0600543782078491,0.975853865566984
0.416023766761226,-0.267486742912361,0.071861032984298,1.01534941720618
0.0575745571711027,-0.137440148510396,0.0518255079502248,1.00034531227231
0.325318863866475,-0.229861538308066,0.0560689004337243,1.03221316621318
0.210563440777291,-0.191609879040378,0.0617423081586918,0.999078001313565
0.238050877574694,-0.278652046303747,0.0591797978669818,0.979751951597353
0.198861497256053,-0.170062026611964,0.0622683478129729,0.968359182008879
0.280335636815583,-0.286168248762892,0.0749580710474747,0.933741346265609
0.268217271723572,-0.318874627878051,0.0587001102744544,1.00752460727874
0.15441730729012,-0.172355894230517,0.0562801159830043,1.0781190202776
0.182586352876086,-0.243876794711477,0.0541391065046261,0.995973605095398
0.101870870124835,-0.110485931707879,0.0574564557789205,0.981051365863462
0.113931684843304,-0.0653493200936765,0.0598819552385749,1.01313347301397
0.126799060746861,-0.364675404829061,0.0540020746817713,1.01458796498788
0.302108767991619,-0.231021716565854,0.0595500464259647,1.04286956019833
0.279087519993397,-0.180236278933219,0.0588537156367358,1.03032851295007
0.1211534991962,-0.261119918949002,0.0548141377262321,1.0111859731432
0.22908003517373,-0.216851096890759,0.0600769892100511,0.965799807580978
0.25041845229763,-0.110052317560765,0.0625965794959301,0.995737399707256
0.190973143477184,-0.0845603949154967,0.0678724368313081,1.00651085561995
0.104239682487744,-0.0847571674873461,0.0535048345691365,1.03830382949991
0.214074428507649,-0.222976432726338,0.0637251589357505,0.995590258751095
0.279378062511549,-0.145848363698584,0.0612521368449588,0.98720265188005
0.174405611299408,-0.271165110314874,0.0623845837513866,0.971838541776915
0.078904853355487,-0.161618806859905,0.0563435440019376,0.970639307049898
0.143083045868225,-0.144447751287305,0.0612803878521139,0.98656283876936
0.189351678548378,-0.305088412482237,0.0537205021741743,0.994603150188014
0.12273075182657,-0.140370517943034,0.0585024085914003,0.981888614105734
0.0749179802494149,-0.271812241095815,0.047569238803546,0.957463935696629
0.145408701572839,-0.066086982141692,0.0516985538949972,1.02087152338601
0.21119456333171,-0.224895631036653,0.0841669755286597,1.01154639120711
0.195165599827269,-0.280230925940582,0.0628286091058482,1.01418692640358
0.217654735388521,-0.117095605681334,0.0693941695409485,1.00804023661958
0.182808330629557,-0.180502430347818,0.0614279001859252,1.04586113522967
0.426011369591857,-0.373203211466513,0.0613863732676118,1.07480824305312
0.150650305917337,-0.17332765939587,0.0637955942608324,1.03222807102619
0.0761402258904886,-0.156749087017946,0.058195513917098,1.00888081172127
0.152018719766972,-0.213226840133262,0.0539168816280371,1.02822060162279
0.278673757678801,-0.277965044439866,0.0675409301588276,1.00565743120193
0.00715815048250852,-0.0129152776636225,0.0607126500196313,0.975043063213784
0.220882618198354,-0.104001465329534,0.0674566823192193,0.98739833607421
0.258993649913705,-0.122992828439725,0.0652480056718156,1.03503683327034
0.240065344447041,-0.231887792482868,0.0632926729353055,1.01473281003742
0.320163515778044,-0.280494790270832,0.0592378247063783,0.950459382078801
0.0787683107994577,0.0281194396538877,0.060110296495395,0.970329999492683
0.171344836074518,-0.135866740491584,0.0516864283755889,1.00435518840627
0.148963248527551,-0.111153873068624,0.059269056043103,0.992197719799481
0.293096258043429,-0.179824713875683,0.0687226034406789,1.01829965678225
0.280669971651623,-0.1410917152845,0.0719671972553856,1.04581171027593
0.223914199823153,-0.218867141696693,0.0599865392319738,1.06749548023646
0.214184768039629,-0.155058881476611,0.062940970385174,1.03613426478353
0.257560623564442,-0.285917515363348,0.0669592055859536,0.975604737033153
0.221421613786712,-0.279048442845161,0.0620573357507626,1.00792463155992
0.268344589625354,-0.245544576465818,0.0656927349306996,1.00724085631739
0.162967405753039,-0.13638812910406,0.0520849292576298,1.0355896093186
0.112248217167463,-0.0846289677098404,0.0578582474645473,0.997050574132398
0.268437455005168,-0.261569894044054,0.0622832003016412,0.99901812906352
0.387282127303124,-0.344352156051137,0.0605778237627245,1.00560887182409
0.203388697515717,-0.234433312870095,0.0545966090080471,1.03174564478538
0.101357975092326,-0.148081767340162,0.0568693189964177,1.00673461990357
0.139139902614645,-0.184606199626332,0.0500045416814403,1.0473295743057
0.0691009770594168,-0.142694335011096,0.0578578855869115,0.992517135988017
0.22829337734408,-0.194948663861105,0.0653412598484727,0.962689435168282
0.134096882113839,-0.165759991747608,0.0631278457527244,1.0083181700612
0.207270964674314,-0.256135972738818,0.0683508956218778,0.950251619353798
0.0597370938902342,-0.128406174424654,0.0550495825466292,0.984270163824281
0.29632808555602,-0.253569496747912,0.0682793005659702,1.05174974106408
0.0977792064301844,-0.333838491212683,0.0522530158220643,0.997815297510883
0.302272720377819,-0.291833265962326,0.0633995238102232,0.997388804988478
0.152264089779163,-0.108617070403905,0.0614963403085533,0.999686330963116
0.213333843593033,-0.211167568312411,0.0586654396562602,1.04813337467613
0.249039953674023,-0.245526563598036,0.0668029393279295,0.98990604743367
0.131743928238768,-0.228881956176284,0.0555062656767943,1.00675973929424
0.13653102064342,-0.0714432246968171,0.058506355945246,1.02142943275742
0.196199592823548,-0.172566120995449,0.0626833374187122,0.989005067182324
0.175959659617397,-0.270129328456847,0.04549997301327,1.03389642562651
0.243600591403724,-0.328186980260694,0.060982272108317,0.958855710804645
0.0924723515502089,-0.0906162900625159,0.0553861588504194,1.01364786960444
0.3224320972007,-0.466759875713732,0.0554719401848624,1.02990431538563
0.181604100550272,-0.143946292407361,0.0567667447390051,1.08312714923946
0.138981410862972,-0.154120075506445,0.0504518378334284,1.07056590495029
0.296694949453595,-0.343317949633709,0.0546510617649845,1.01317963289501
0.298114234240116,-0.353435015113,0.0579935533556783,0.989516378345697
0.240872232498583,-0.299244726110531,0.0572796900618405,1.01990296102182
0.200697593866832,-0.339857215555285,0.0540043858756977,0.983070214769244
0.227764796915838,-0.238414941731581,0.0647220814396923,0.963332979806391
0.0789472042389473,0.0226228426564772,0.0539391502337761,1.10508119046196
0.341898752294415,-0.193767399270775,0.070642275739649,0.98420025743863
0.342685351699797,-0.289524246640428,0.0560603058186853,1.02047829805788
0.208091823700948,-0.162393844378442,0.0574498352154762,1.00738816091513
0.316609814221802,-0.326737500646749,0.0571206470456989,1.00203014580882
0.156558676741224,-0.21076191558902,0.0614481800190412,1.02894065036445
0.157087749118166,-0.124854725290698,0.0597595617637371,0.994169922613722
0.17027253030668,-0.168771616072311,0.052088154689604,1.02568083985041
0.182766736794382,-0.335757142901017,0.0590011180101937,0.991415255562408
0.072814610615797,-0.278569739746069,0.0469185345430181,1.06858615837693
0.224034961509222,-0.149304750799376,0.0595736437681619,0.999634672702557
0.221581578643903,-0.263125772848143,0.0553996844975285,1.03232696587084
0.192028559202048,-0.17376311087094,0.0573811391577907,0.989888557991413
0.250177965498339,-0.197828365950604,0.0682310965747227,0.994094215967421
0.403245960204156,-0.389528207319283,0.0671788944247405,0.986077388886783
0.2752329305996,-0.351346404653314,0.0557205497606733,1.05384875205984
0.239306577764749,-0.209500472139934,0.0654621380613584,0.982987322712039
0.314889653001647,-0.291679003995703,0.0652504251429621,1.02084453346694
0.146466853101973,-0.110444198554258,0.0542956077790068,1.00890533763486
0.336546066432995,-0.232348697245095,0.0663369479451287,1.0242647459093
0.157346188848769,-0.14884276610797,0.0599904273292163,1.0645761306547
0.129960506704505,-0.0917906236405057,0.0634207064266126,0.976399844082529
0.166348810762153,-0.179620675055404,0.0685759141187871,0.995243951398973
0.222624622287178,-0.0619340021668441,0.0711474169494357,1.00998443903701
0.229038028026508,-0.448580622651641,0.0591757585611977,0.928312918479879
0.0534232885533805,-0.147867902076131,0.0530328124322282,1.01475916444552
0.239802212565014,-0.203058243721017,0.0630077726339238,1.04178544673487
0.165571059394002,-0.185042822984318,0.0545691420483787,1.01882249342796
0.141949469763166,-0.160933239285245,0.0529786969592944,1.00607782202548
0.118066145012379,0.00468605829158671,0.0597200264550616,1.00897846036145
0.148737795357863,-0.0487863834943461,0.0556744747227702,1.08384203974439
0.260445897241564,-0.282455979873886,0.0585778883219406,0.911936270213984
0.241824096411978,-0.22485860813301,0.062452333132343,0.965791357250213
0.279770253592011,-0.0992886190204114,0.0693896975060966,1.01051090802353
0.173985777185104,-0.172569966282805,0.0522693919780393,1.01842444454598
0.0156273965570008,-0.192089769628732,0.0460131700336382,1.03336127765663
0.214880418916241,-0.235301894296167,0.0527422918750806,1.00217544827941
0.249668182780673,-0.250996038349536,0.0633867903103073,0.957876769130886
0.164502679740877,-0.103251948179977,0.0661471419679732,1.07899964015517
0.174356473960502,-0.184681383749052,0.0517061608009985,1.00197775785658
0.296290712158582,-0.274914983215737,0.0626176956550661,1.04572060150103
0.30319903566009,-0.291895546828081,0.0662591214680779,0.951652101639975
0.263079566871347,-0.262684344900437,0.0543230827696956,1.0188717870091
0.223381489369584,-0.176854815427414,0.0679433230848933,0.974996072483995
0.273930147617034,-0.345773436855842,0.0633780509614177,1.02188782881329
0.164703848702463,-0.15259478045784,0.0541507250071162,1.03457689089676
0.247511605973562,-0.145507096591413,0.0692521546878902,0.97446854894775
0.181713510063545,-0.208138616586763,0.058326072757312,1.00804273214983
0.255153092052846,-0.215291923412423,0.0647938386925528,1.03507149784717
0.0917101587318618,-0.23353537607652,0.0533842319080474,0.973937320575761
0.168490445359413,-0.158947940993587,0.0628603728649015,0.977916572507777
0.141871656214064,-0.290849714120742,0.0597609111994133,0.939019666836295
0.182947082606564,-0.212049015074003,0.0602259113129085,1.02664470727881
0.218073183465604,-0.146051721904054,0.0519233950951159,1.01590106094878
0.206365288298259,-0.186352293591075,0.0592238537920937,0.982518418632554
0.190716564911458,-0.125223778287924,0.0518393208886523,1.09542635435889
0.257781669606812,-0.213550854962693,0.077231542311207,0.952961768440083
0.236745701479243,-0.152578281711639,0.0646182435408104,1.06995511844427
0.174601291017269,-0.290412648843869,0.0616065198810391,0.96381536405923
0.267543795574234,-0.324905705866907,0.0716930085495159,0.957018293602902
0.160406016740007,-0.334536901744443,0.0514402361041618,0.979845957615529
0.170927936314253,-0.0699584615368663,0.0547539152731173,0.999295741315158
0.278682137987861,-0.312837062014044,0.0674489032469327,0.972603534929459
0.298178674789647,-0.28264456990757,0.0559174322866205,1.03205103086413
0.241259841009012,-0.0854616645051884,0.0597994730063938,0.967045583065081
